0.438501,0.0143404,0.263989,-0.024407,-0.030876,-0.0654155,0.538392,0.0211305,-1.31604e-10,0.532793,-0.0623051,0.0341364,0.310972,0.028333,-1.00908e-10,0.356287,-0.0458056,1.39066e-309
0.439313,0.0138376,0.264845,-0.0249258,-0.0293341,-0.066549,0.538392,0.0211305,-1.31604e-10,0.533858,-0.0619943,0.0356502,0.310972,0.028333,-1.00908e-10,0.356287,-0.0458056,1.39066e-309
0.440097,0.0133129,0.265679,-0.0251559,-0.0274446,-0.0676036,0.538392,0.0211305,-1.31604e-10,0.534987,-0.061665,0.037088,0.310972,0.028333,-1.00908e-10,0.356287,-0.0458056,1.39066e-309
0.440852,0.0127675,0.266484,-0.0250933,-0.0252439,-0.0685802,0.538392,0.0211305,-1.31604e-10,0.536181,-0.0613166,0.03844,0.310972,0.028333,-1.00908e-10,0.356287,-0.0458056,1.39066e-309
0.441576,0.0122027,0.267253,-0.0247344,-0.0227685,-0.0694795,0.538392,0.0211305,-1.31604e-10,0.537442,-0.0609486,0.0396965,0.310972,0.028333,-1.00908e-10,0.356287,-0.0458056,1.39066e-309
0.44227,0.0116196,0.267979,-0.0240753,-0.0200546,-0.0703023,0.538392,0.0211305,-1.31604e-10,0.538772,-0.0605607,0.0408478,0.310972,0.028333,-1.00908e-10,0.356287,-0.0458056,1.39066e-309
0.442931,0.0110195,0.268655,-0.0231121,-0.0171388,-0.0710492,0.538392,0.0211305,-1.31604e-10,0.540172,-0.0601522,0.0418841,0.310972,0.028333,-1.00908e-10,0.356287,-0.0458056,1.39066e-309
0.443559,0.0104036,0.269273,-0.0218411,-0.0140574,-0.0717212,0.538392,0.0211305,-1.31604e-10,0.541644,-0.0597227,0.0427956,0.310972,0.028333,-1.00908e-10,0.356287,-0.0458056,1.39066e-309
0.444154,0.00977314,0.269827,-0.0202584,-0.0108467,-0.0723189,0.538392,0.0211305,-1.31604e-10,0.54319,-0.0592717,0.0435728,0.310972,0.028333,-1.00908e-10,0.356287,-0.0458056,1.39066e-309
0.444713,0.0091293,0.27031,-0.0183678,-0.00754336,-0.0728433,0.538392,0.0211305,-1.31604e-10,0.544811,-0.0587987,0.0442057,0.310972,0.028333,-1.00908e-10,0.356287,-0.0458056,1.39066e-309
0.445237,0.0084734,0.270722,-0.0162031,-0.00418488,-0.0732969,0.538392,0.0211305,-1.31604e-10,0.54651,-0.0583031,0.0446847,0.310972,0.028333,-1.00908e-10,0.356287,-0.0458056,1.39066e-309
0.445726,0.00780672,0.271061,-0.0138058,-0.000808943,-0.0736821,0.538392,0.0211305,-1.31604e-10,0.548287,-0.0577846,0.045,0.310972,0.028333,-1.00908e-10,0.356287,-0.0458056,1.39066e-309
0.44618,0.00713056,0.271328,-0.0112174,0.00254677,-0.0740016,0.538392,0.0211305,-1.31604e-10,0.550145,-0.0572426,0.0451418,0.310972,0.028333,-1.00908e-10,0.356287,-0.0458056,1.39066e-309
0.4466,0.00644622,0.271523,-0.00847916,0.00584457,-0.0742579,0.538392,0.0211305,-1.31604e-10,0.552042,-0.0566891,0.0451018,0.310972,0.028333,-1.00908e-10,0.356287,-0.0458056,1.39066e-309
0.446984,0.00575499,0.271644,-0.0056326,0.00904675,-0.0744536,0.538392,0.0211305,-1.31604e-10,0.553864,-0.0561574,0.0448829,0.310972,0.028333,-1.00908e-10,0.356287,-0.0458056,1.39066e-309
0.447333,0.00505816,0.271692,-0.00271913,0.0121156,-0.0745913,0.538392,0.0211305,-1.31604e-10,0.555607,-0.055649,0.0444948,0.310972,0.028333,-1.00908e-10,0.356287,-0.0458056,1.39066e-309
0.447647,0.00435703,0.271667,0.000219817,0.0150135,-0.0746737,0.538392,0.0211305,-1.31604e-10,0.557271,-0.0551634,0.0439474,0.310972,0.028333,-1.00908e-10,0.356287,-0.0458056,1.39066e-309
0.447926,0.0036529,0.271567,0.00314282,0.0177027,-0.0747032,0.538392,0.0211305,-1.31604e-10,0.558859,-0.0547001,0.0432502,0.310972,0.028333,-1.00908e-10,0.356287,-0.0458056,1.39066e-309
0.44817,0.00294706,0.271393,0.00600845,0.0201456,-0.0746825,0.538392,0.0211305,-1.31604e-10,0.560373,-0.0542585,0.0424131,0.310972,0.028333,-1.00908e-10,0.356287,-0.0458056,1.39066e-309
0.448379,0.00224071,0.271146,0.0087765,0.02231,-0.0746143,0.538392,0.0211305,-1.31604e-10,0.561813,-0.0538383,0.0414458,0.310972,0.028333,-1.00908e-10,0.356287,-0.0458056,1.39066e-309
0.448555,0.00153467,0.270831,0.0114117,0.024187,-0.074502,0.538392,0.0211305,-1.31604e-10,0.563182,-0.0534388,0.0403581,0.310972,0.028333,-1.00908e-10,0.356287,-0.0458056,1.39066e-309
0.448698,0.000829664,0.270455,0.0138801,0.0257729,-0.074349,0.538392,0.0211305,-1.31604e-10,0.564482,-0.0530597,0.0391596,0.310972,0.028333,-1.00908e-10,0.356287,-0.0458056,1.39066e-309
0.448809,0.000126406,0.270025,0.0161475,0.0270644,-0.0741588,0.538392,0.0211305,-1.31604e-10,0.565713,-0.0527003,0.0378601,0.310972,0.028333,-1.00908e-10,0.356287,-0.0458056,1.39066e-309
0.448889,-0.000574378,0.269547,0.0181799,0.028058,-0.073935,0.538392,0.0211305,-1.31604e-10,0.566879,-0.0523603,0.0364694,0.310972,0.028333,-1.00908e-10,0.356287,-0.0458056,1.39066e-309
0.44894,-0.00127197,0.269028,0.0199434,0.0287502,-0.0736809,0.538392,0.0211305,-1.31604e-10,0.56798,-0.0520391,0.0349972,0.310972,0.028333,-1.00908e-10,0.356287,-0.0458056,1.39066e-309
0.448963,-0.00196564,0.268475,0.0214038,0.0291375,-0.0734002,0.538392,0.0211305,-1.31604e-10,0.569018,-0.0517363,0.0334533,0.310972,0.028333,-1.00908e-10,0.356287,-0.0458056,1.39066e-309
0.448958,-0.00265467,0.267895,0.0225271,0.0292166,-0.0730963,0.538392,0.0211305,-1.31604e-10,0.569995,-0.0514512,0.0318473,0.310972,0.028333,-1.00908e-10,0.356287,-0.0458056,1.39066e-309
0.448927,-0.00333833,0.267294,0.0232793,0.0289839,-0.0727727,0.538392,0.0211305,-1.31604e-10,0.570912,-0.0511836,0.030189,0.310972,0.028333,-1.00908e-10,0.356287,-0.0458056,1.39066e-309
0.448871,-0.00401592,0.266679,0.0236264,0.028436,-0.0724328,0.538392,0.0211305,-1.31604e-10,0.571772,-0.0509327,0.0284882,0.310972,0.028333,-1.00908e-10,0.356287,-0.0458056,1.39066e-309
0.448792,-0.00468687,0.266058,0.0235449,0.0275748,-0.0720799,0.538392,0.0211305,-1.31604e-10,0.572576,-0.0506982,0.0267546,0.310972,0.028333,-1.00908e-10,0.356287,-0.0458056,1.39066e-309
0.44869,-0.00535137,0.265439,0.0230544,0.0264239,-0.071716,0.538392,0.0211305,-1.31604e-10,0.573325,-0.0504796,0.0249979,0.310972,0.028333,-1.00908e-10,0.356287,-0.0458056,1.39066e-309
0.448568,-0.00600976,0.264834,0.0221849,0.0250124,-0.0713428,0.538392,0.0211305,-1.31604e-10,0.574022,-0.0502763,0.0232278,0.310972,0.028333,3.46248e-09,0.356287,-0.0458056,1.39066e-309
0.448427,-0.00666239,0.264254,0.0209666,0.0233691,-0.0709621,0.538392,0.0211305,-1.31604e-10,0.574667,-0.050088,0.0214542,0.310987,0.0283337,9.88165e-05,0.356287,-0.0458056,1.39066e-309
0.44827,-0.0073096,0.263707,0.0194297,0.0215232,-0.0705755,0.538392,0.0211305,-1.31604e-10,0.575264,-0.0499139,0.0196868,0.311033,0.028336,0.000385932,0.356287,-0.0458056,1.39066e-309
0.448098,-0.00795175,0.263205,0.0176042,0.0195036,-0.0701848,0.538392,0.0211305,-1.31604e-10,0.575813,-0.0497538,0.0179352,0.311112,0.0283399,0.000850936,0.356287,-0.0458056,1.39066e-309
0.447913,-0.00858918,0.262758,0.0155203,0.0173394,-0.0697916,0.538392,0.0211305,-1.31604e-10,0.576316,-0.0496071,0.0162093,0.311228,0.0283456,0.00148341,0.356287,-0.0458056,1.39066e-309
0.447716,-0.00922224,0.262377,0.0132081,0.0150594,-0.0693978,0.538392,0.0211305,-1.31604e-10,0.576774,-0.0494732,0.0145187,0.311383,0.0283532,0.00227295,0.356287,-0.0458056,1.39066e-309
0.447511,-0.00985128,0.262071,0.0106977,0.0126928,-0.0690051,0.538392,0.0211305,-1.31604e-10,0.577191,-0.0493517,0.0128733,0.311579,0.0283629,0.00320913,0.356287,-0.0458056,1.39066e-309
0.447297,-0.0104766,0.261851,0.00801938,0.0102686,-0.068615,0.538392,0.0211305,-1.31604e-10,0.577566,-0.0492422,0.0112827,0.31182,0.0283747,0.00428155,0.356287,-0.0458056,1.39066e-309
0.447078,-0.0110987,0.261726,0.00520634,0.00781245,-0.068229,0.538392,0.0211305,-1.31604e-10,0.577903,-0.049144,0.00975668,0.312108,0.0283889,0.00547977,0.356287,-0.0458056,1.39066e-309
0.446855,-0.0117183,0.261693,0.00230482,0.0053376,-0.0678464,0.538392,0.0211305,-1.31604e-10,0.578202,-0.0490568,0.00830501,0.312445,0.0284055,0.0067934,0.356287,-0.0458056,1.39066e-309
0.44663,-0.0123359,0.261748,-0.00063578,0.00285396,-0.0674662,0.538392,0.0211305,-1.31604e-10,0.578465,-0.04898,0.0069374,0.312835,0.0284247,0.00821202,0.356287,-0.0458056,1.39066e-309
0.446403,-0.0129525,0.261888,-0.00356606,0.000371471,-0.0670873,0.538392,0.0211305,-1.31604e-10,0.578694,-0.0489131,0.0056636,0.31328,0.0284466,0.00972521,0.356287,-0.0458056,1.39066e-309
0.446178,-0.0135686,0.262109,-0.00643662,-0.00209993,-0.0667085,0.538392,0.0211305,-1.31604e-10,0.578891,-0.0488557,0.00449335,0.313783,0.0284713,0.0113226,0.356287,-0.0458056,1.39066e-309
0.445955,-0.0141852,0.262405,-0.00919804,-0.0045503,-0.066329,0.538392,0.0211305,-1.31604e-10,0.579057,-0.0488072,0.00343639,0.314345,0.028499,0.0129936,0.356287,-0.0458056,1.39066e-309
0.445736,-0.0148028,0.262775,-0.0118009,-0.0069697,-0.0659475,0.538392,0.0211305,-1.31604e-10,0.579195,-0.0487671,0.00250246,0.314971,0.0285298,0.0147281,0.356287,-0.0458056,1.39066e-309
0.445523,-0.0154222,0.263213,-0.0141959,-0.00934819,-0.0655631,0.538392,0.0211305,-1.31604e-10,0.579305,-0.048735,0.0017013,0.315663,0.0285639,0.0165154,0.356287,-0.0458056,1.39066e-309
0.445317,-0.0160442,0.263715,-0.0163335,-0.0116758,-0.0651746,0.538392,0.0211305,-1.31604e-10,0.579389,-0.0487103,0.00104264,0.316423,0.0286013,0.0183452,0.356287,-0.0458056,1.39066e-309
0.445121,-0.0166696,0.264278,-0.0181644,-0.0139427,-0.0647811,0.538392,0.0211305,-1.31604e-10,0.57945,-0.0486926,0.000536224,0.317253,0.0286422,0.0202072,0.356287,-0.0458056,1.39066e-309
0.444936,-0.0172988,0.264896,-0.019648,-0.0161359,-0.0643813,0.538392,0.0211305,-1.31604e-10,0.579488,-0.0486814,0.000191798,0.318158,0.0286867,0.0220907,0.356287,-0.0458056,1.39066e-309
0.444763,-0.0179319,0.26556,-0.0207787,-0.0182309,-0.0639737,0.538392,0.0211305,-1.31604e-10,0.579507,-0.0486761,1.90972e-05,0.319139,0.028735,0.0239856,0.356287,-0.0458056,1.39066e-309
0.444604,-0.0185689,0.266261,-0.0215599,-0.0202001,-0.0635568,0.538392,0.0211305,-1.31604e-10,0.579508,-0.0486756,-1.0837e-10,0.320199,0.0287871,0.0258813,0.356287,-0.0458056,1.39066e-309
0.444461,-0.0192096,0.266987,-0.021995,-0.0220162,-0.0631289,0.538392,0.0211305,-1.31604e-10,0.579508,-0.0486756,-1.0837e-10,0.32134,0.0288433,0.0277674,0.356287,-0.0458056,1.39066e-309
0.444336,-0.0198539,0.267729,-0.0220872,-0.0236515,-0.0626883,0.538392,0.0211305,-1.31604e-10,0.579508,-0.0486756,-1.0837e-10,0.322566,0.0289036,0.0296335,0.356287,-0.0458056,1.39066e-309
0.44423,-0.0205016,0.268477,-0.0218399,-0.0250787,-0.0622335,0.538392,0.0211305,-1.31604e-10,0.579508,-0.0486756,-1.0837e-10,0.323879,0.0289682,0.0314692,0.356287,-0.0458056,1.39066e-309
0.444145,-0.0211528,0.269219,-0.0212564,-0.0262701,-0.0617629,0.538392,0.0211305,-1.31604e-10,0.579508,-0.0486756,-1.0837e-10,0.325281,0.0290373,0.0332642,0.356287,-0.0458056,1.39066e-309
0.444082,-0.0218072,0.269946,-0.02034,-0.0271984,-0.0612748,0.538392,0.0211305,-1.31604e-10,0.579508,-0.0486756,-1.0837e-10,0.326776,0.0291108,0.0350078,0.356287,-0.0458056,1.39066e-309
0.444045,-0.0224647,0.270648,-0.019094,-0.0278359,-0.0607676,0.538392,0.0211305,-1.31604e-10,0.579508,-0.0486756,-1.0837e-10,0.328366,0.0291891,0.0366899,0.356287,-0.0458056,1.39066e-309
0.444033,-0.0231253,0.271315,-0.0175218,-0.0281553,-0.0602398,0.538392,0.0211305,-1.31604e-10,0.579508,-0.0486756,-1.0837e-10,0.330053,0.0292721,0.0382998,0.356287,-0.0458056,1.39066e-309
0.444049,-0.0237887,0.271936,-0.0156337,-0.0281366,-0.0596896,0.538392,0.0211305,-1.31604e-10,0.579508,-0.0486756,-1.0837e-10,0.331841,0.0293601,0.0398273,0.356287,-0.0458056,1.39066e-309
0.444093,-0.024454,0.272509,-0.0134679,-0.02779,-0.059115,0.538392,0.0211305,-1.31604e-10,0.579508,-0.0486756,-1.0837e-10,0.333731,0.0294532,0.041262,0.356287,-0.0458056,1.39066e-309
0.444167,-0.0251204,0.273027,-0.0110695,-0.0271334,-0.058514,0.538392,0.0211305,-1.31604e-10,0.579508,-0.0486756,-1.0837e-10,0.335728,0.0295514,0.0425933,0.356287,-0.0458056,1.39066e-309
0.44427,-0.0257868,0.273489,-0.00848372,-0.0261848,-0.0578846,0.538392,0.0211305,-1.31604e-10,0.579508,-0.0486756,-1.0837e-10,0.337832,0.029655,0.0438109,0.356287,-0.0458056,1.39066e-309
0.444404,-0.0264523,0.27389,-0.00575577,-0.0249618,-0.0572247,0.538392,0.0211305,-1.31604e-10,0.579508,-0.0486756,-1.0837e-10,0.340048,0.0297641,0.0449043,0.356287,-0.0458056,1.39066e-309
0.444569,-0.027116,0.274226,-0.00293079,-0.0234824,-0.0565322,0.538392,0.0211305,-1.31604e-10,0.579508,-0.0486756,-1.0837e-10,0.342377,0.0298787,0.0458632,0.356287,-0.0458056,1.39066e-309
0.444766,-0.0277768,0.274493,-5.3985e-05,-0.0217644,-0.0558051,0.538392,0.0211305,-1.31604e-10,0.579508,-0.0486756,-1.0837e-10,0.344823,0.0299991,0.0466772,0.356287,-0.0458056,1.39066e-309
0.444996,-0.0284339,0.274688,0.00282948,-0.0198256,-0.0550414,0.538392,0.0211305,-1.31604e-10,0.579508,-0.0486756,-1.0837e-10,0.347387,0.0301253,0.0473358,0.356287,-0.0458056,1.39066e-309
0.445259,-0.0290862,0.274807,0.00567442,-0.017684,-0.0542389,0.538392,0.0211305,-1.31604e-10,0.579508,-0.0486756,-1.0837e-10,0.350074,0.0302576,0.0478285,0.356287,-0.0458056,1.39066e-309
0.445556,-0.0297328,0.274847,0.00843566,-0.0153573,-0.0533957,0.538392,0.0211305,-1.31604e-10,0.579508,-0.0486756,-1.0837e-10,0.352884,0.0303959,0.0481451,0.356287,-0.0458056,1.39066e-309
0.445887,-0.0303727,0.274803,0.0110712,-0.0128663,-0.0525101,0.538392,0.0211305,-1.31604e-10,0.579508,-0.0486756,-1.0837e-10,0.355822,0.0305405,0.0482751,0.356287,-0.0458056,1.39066e-309
0.446253,-0.0310047,0.274679,0.0135519,-0.0102436,-0.0515818,0.538392,0.0211305,-1.31604e-10,0.579508,-0.0486756,-1.0837e-10,0.358799,0.030687,0.04821,0.356287,-0.0458056,1.39066e-309
0.446653,-0.0316275,0.274477,0.0158516,-0.00752461,-0.050611,0.538392,0.0211305,-1.31604e-10,0.579508,-0.0486756,-1.0837e-10,0.361652,0.0308274,0.0479549,0.356287,-0.0458056,1.39066e-309
0.447086,-0.03224,0.2742,0.0179445,-0.00474478,-0.049598,0.538392,0.0211305,-1.31604e-10,0.579508,-0.0486756,-1.0837e-10,0.364379,0.0309617,0.04752,0.356287,-0.0458056,1.39066e-309
0.447553,-0.0328408,0.273852,0.0198043,-0.00193957,-0.0485428,0.538392,0.0211305,-1.31604e-10,0.579508,-0.0486756,-1.0837e-10,0.366984,0.0310899,0.0469159,0.356287,-0.0458056,1.39066e-309
0.448053,-0.0334287,0.273434,0.0214053,0.000855574,-0.0474456,0.538392,0.0211305,-1.31604e-10,0.579508,-0.0486756,-1.0837e-10,0.369469,0.0312122,0.0461528,0.356287,-0.0458056,1.39066e-309
0.448586,-0.0340025,0.27295,0.0227212,0.00360518,-0.0463066,0.538392,0.0211305,-1.31604e-10,0.579508,-0.0486756,-1.0837e-10,0.371837,0.0313287,0.0452414,0.356287,-0.0458056,1.39066e-309
0.449151,-0.0345609,0.272403,0.0237262,0.00627381,-0.045126,0.538392,0.0211305,-1.31604e-10,0.579508,-0.0486756,-1.0837e-10,0.374091,0.0314397,0.0441919,0.356287,-0.0458056,1.39066e-309
0.449748,-0.0351027,0.271796,0.0243942,0.00882599,-0.0439039,0.538392,0.0211305,-1.31604e-10,0.579508,-0.0486756,-1.0837e-10,0.376232,0.0315451,0.0430147,0.356287,-0.0458056,1.39066e-309
0.450377,-0.0356266,0.271132,0.0246992,0.0112263,-0.0426406,0.538392,0.0211305,-1.31604e-10,0.579508,-0.0486756,-1.0837e-10,0.378265,0.0316451,0.0417204,0.356287,-0.0458056,1.39066e-309
0.451037,-0.0361314,0.270414,0.0246262,0.013441,-0.0413362,0.538392,0.0211305,-1.31604e-10,0.579508,-0.0486756,-1.0837e-10,0.380191,0.0317399,0.0403193,0.356287,-0.0458056,1.39066e-309
0.451728,-0.0366162,0.269652,0.0242045,0.0154434,-0.0399915,0.538392,0.0211305,-1.31604e-10,0.579508,-0.0486756,-1.0837e-10,0.382013,0.0318296,0.0388218,0.356287,-0.0458056,1.39066e-309
0.452447,-0.0370799,0.268854,0.0234743,0.0172087,-0.0386076,0.538392,0.0211305,-1.31604e-10,0.579508,-0.0486756,-1.0837e-10,0.383733,0.0319143,0.0372383,0.356287,-0.0458056,1.39066e-309
0.453194,-0.0375217,0.268031,0.022476,0.0187119,-0.0371852,0.538392,0.0211305,-1.31604e-10,0.579508,-0.0486756,-1.0837e-10,0.385356,0.0319941,0.0355793,0.356287,-0.0458056,1.39066e-309
0.453968,-0.0379405,0.267192,0.0212498,0.0199281,-0.0357254,0.538392,0.0211305,-1.31604e-10,0.579508,-0.0486756,-1.0837e-10,0.386882,0.0320692,0.0338551,0.356287,-0.0458056,1.39066e-309
0.454766,-0.0383353,0.266345,0.019836,0.0208325,-0.0342289,0.538392,0.0211305,-1.31604e-10,0.579508,-0.0486756,-1.0837e-10,0.388315,0.0321398,0.0320762,0.356287,-0.0458056,1.39066e-309
0.455588,-0.0387053,0.265502,0.0182748,0.0214001,-0.0326968,0.538392,0.0211305,-1.31604e-10,0.579508,-0.0486756,-1.0837e-10,0.389657,0.0322058,0.030253,0.356287,-0.0458056,1.39066e-309
0.456433,-0.0390495,0.264671,0.0166067,0.0216059,-0.0311299,0.538392,0.0211305,-1.31604e-10,0.579508,-0.0486756,-1.0837e-10,0.390912,0.0322676,0.0283959,0.356287,-0.0458056,1.39066e-309
0.457299,-0.0393669,0.263862,0.0148718,0.0214252,-0.0295291,0.538392,0.0211305,-1.31604e-10,0.579508,-0.0486756,-1.0837e-10,0.392082,0.0323252,0.0265153,0.356287,-0.0458056,1.39066e-309
0.458184,-0.0396566,0.263085,0.0131105,0.020833,-0.0278953,0.538392,0.0211305,1.39174e-06,0.579508,-0.0486756,-1.0837e-10,0.393168,0.0323787,0.0246217,0.356287,-0.0458056,1.39066e-309
0.459089,-0.0399176,0.262348,0.0113632,0.0198162,-0.0262298,0.538409,0.0211327,0.000119551,0.579508,-0.0486756,-1.0837e-10,0.394175,0.0324282,0.0227254,0.356287,-0.0458056,1.39066e-309
0.46001,-0.0401495,0.26166,0.00967155,0.018409,-0.0245347,0.538455,0.0211384,0.000420796,0.579508,-0.0486756,-1.0837e-10,0.395105,0.032474,0.0208369,0.356287,-0.0458056,1.39066e-309
0.460946,-0.0403519,0.261028,0.00807716,0.0166572,-0.0228125,0.538533,0.0211481,0.000894937,0.579508,-0.0486756,-1.0837e-10,0.395961,0.0325161,0.0189665,0.356287,-0.0458056,1.39066e-309
0.461896,-0.0405244,0.26046,0.00662179,0.0146069,-0.0210657,0.538645,0.0211621,0.00153178,0.579508,-0.0486756,-1.0837e-10,0.396744,0.0325546,0.0171248,0.356287,-0.0458056,1.39066e-309
0.462857,-0.0406664,0.259964,0.00534718,0.012304,-0.0192967,0.538793,0.0211807,0.00232115,0.579508,-0.0486756,-1.0837e-10,0.397458,0.0325898,0.015322,0.356287,-0.0458056,1.39066e-309
0.463828,-0.0407778,0.259547,0.00429504,0.00979446,-0.0175081,0.538981,0.0212042,0.00325283,0.579508,-0.0486756,-1.0837e-10,0.398106,0.0326217,0.0135687,0.356287,-0.0458056,1.39066e-309
0.464807,-0.0408579,0.259217,0.00350711,0.00712422,-0.0157022,0.53921,0.0212328,0.00431666,0.579508,-0.0486756,-1.0837e-10,0.398689,0.0326504,0.0118752,0.356287,-0.0458056,1.39066e-309
0.465792,-0.0409064,0.258982,0.00302512,0.00433925,-0.0138817,0.539483,0.021267,0.00550242,0.579508,-0.0486756,-1.0837e-10,0.399212,0.0326761,0.010252,0.356287,-0.0458056,1.39066e-309
0.466781,-0.0409229,0.258848,0.0028908,0.00148549,-0.0120489,0.539803,0.021307,0.00679995,0.579508,-0.0486756,-1.0837e-10,0.399676,0.0326989,0.00870941,0.356287,-0.0458056,1.39066e-309
0.467773,-0.040907,0.258825,0.00314587,-0.00139111,-0.0102063,0.540171,0.0213531,0.00819904,0.579508,-0.0486756,-1.0837e-10,0.400084,0.032719,0.00725792,0.356287,-0.0458056,1.39066e-309
0.468765,-0.0408584,0.258916,0.00381602,-0.0042455,-0.00835639,0.540591,0.0214057,0.0096895,0.579508,-0.0486756,-1.0837e-10,0.400438,0.0327365,0.00590793,0.356287,-0.0458056,1.39066e-309
0.469756,-0.0407772,0.259116,0.00486277,-0.00703625,-0.00650143,0.541066,0.021465,0.0112611,0.579508,-0.0486756,-1.0837e-10,0.400742,0.0327514,0.00466984,0.356287,-0.0458056,1.39066e-309
0.470745,-0.0406636,0.259417,0.0062316,-0.00972284,-0.00464367,0.541596,0.0215314,0.0129038,0.579508,-0.0486756,-1.0837e-10,0.400999,0.0327641,0.00355408,0.356287,-0.0458056,1.39066e-309
0.471729,-0.0405179,0.259808,0.00786798,-0.0122648,-0.00278534,0.542186,0.0216052,0.0146072,0.579508,-0.0486756,-1.0837e-10,0.40121,0.0327744,0.00257106,0.356287,-0.0458056,1.39066e-309
0.472706,-0.0403404,0.260281,0.00971738,-0.0146215,-0.000928698,0.542837,0.0216866,0.0163613,0.579508,-0.0486756,-1.0837e-10,0.401378,0.0327827,0.00173118,0.356287,-0.0458056,1.39066e-309
0.473675,-0.0401312,0.260828,0.0117253,-0.0167525,0.000924024,0.543551,0.0217761,0.0181558,0.579508,-0.0486756,-1.0837e-10,0.401507,0.0327891,0.00104488,0.356287,-0.0458056,1.39066e-309
0.474633,-0.0398907,0.26144,0.0138372,-0.0186173,0.00277058,0.544333,0.0218738,0.0199805,0.579508,-0.0486756,-1.0837e-10,0.401598,0.0327936,0.000522554,0.356287,-0.0458056,1.39066e-309
0.47558,-0.039619,0.262108,0.0159985,-0.0201753,0.00460872,0.545183,0.0219802,0.0218253,0.579508,-0.0486756,-1.0837e-10,0.401655,0.0327964,0.000174627,0.356287,-0.0458056,1.39066e-309
0.476513,-0.0393164,0.262823,0.0181548,-0.0213861,0.00643621,0.546104,0.0220955,0.0236799,0.579508,-0.0486756,-1.0837e-10,0.40168,0.0327976,1.15095e-05,0.356287,-0.0458056,1.39066e-309
0.47743,-0.0389832,0.263577,0.0202515,-0.0222091,0.0082508,0.547099,0.02222,0.0255342,0.579508,-0.0486756,-1.0837e-10,0.401682,0.0327977,-1.04894e-10,0.356287,-0.0458056,1.39066e-309
0.478329,-0.0386197,0.26436,0.0222375,-0.0226148,0.0100503,0.548171,0.0223541,0.027378,0.579508,-0.0486756,-1.0837e-10,0.401682,0.0327977,-1.04894e-10,0.356287,-0.0458056,1.39066e-309
0.47921,-0.0382267,0.265163,0.0240752,-0.0226177,0.0118326,0.549321,0.022498,0.029201,0.579508,-0.0486756,-1.0837e-10,0.401682,0.0327977,-1.04894e-10,0.356287,-0.0458056,1.39066e-309
0.480071,-0.0378053,0.265979,0.0257304,-0.0222432,0.0135956,0.550553,0.0226521,0.0309931,0.579508,-0.0486756,-1.0837e-10,0.401682,0.0327977,-1.04894e-10,0.356287,-0.0458056,1.39066e-309
0.48091,-0.0373564,0.266796,0.0271691,-0.0215169,0.0153374,0.551868,0.0228167,0.0327442,0.579508,-0.0486756,-1.0837e-10,0.401682,0.0327977,-1.04894e-10,0.356287,-0.0458056,1.39066e-309
0.481727,-0.0368811,0.267607,0.0283569,-0.0204642,0.0170559,0.55327,0.0229921,0.0344439,0.579508,-0.0486756,-1.0837e-10,0.401682,0.0327977,-1.04894e-10,0.356287,-0.0458056,1.39066e-309
0.482519,-0.0363802,0.268403,0.0292598,-0.0191107,0.0187489,0.55476,0.0231785,0.0360822,0.579508,-0.0486756,-1.0837e-10,0.401682,0.0327977,-1.04894e-10,0.356287,-0.0458056,1.39066e-309
0.483286,-0.0358547,0.269174,0.0298436,-0.0174818,0.0204146,0.556341,0.0233764,0.0376488,0.579508,-0.0486756,-1.0837e-10,0.401682,0.0327977,-1.04894e-10,0.356287,-0.0458056,1.39066e-309
0.484026,-0.0353057,0.269911,0.0300741,-0.0156031,0.0220508,0.558017,0.023586,0.0391336,0.579508,-0.0486756,-1.0837e-10,0.401682,0.0327977,-1.04894e-10,0.356287,-0.0458056,1.39066e-309
0.484738,-0.0347341,0.270606,0.0299171,-0.0134999,0.0236554,0.559788,0.0238077,0.0405263,0.579508,-0.0486756,-1.0837e-10,0.401682,0.0327977,-1.04894e-10,0.356287,-0.0458056,1.39066e-309
0.485421,-0.0341409,0.271249,0.0293386,-0.0111978,0.0252265,0.561658,0.0240417,0.0418168,0.579508,-0.0486756,-1.0837e-10,0.401682,0.0327977,-1.04894e-10,0.356287,-0.0458056,1.39066e-309
