2.748,-0.038886,-0.0397115,0.280795,0.146515,-0.142933,-0.00858275,0.188529,0.167833,0.150567,0.2,-0.18,0,-0.2,0.18,0,-0.2,-0.18,0
2.749,-0.0388855,-0.0397116,0.280749,0.146548,-0.142933,-0.0085894,0.18851,0.167812,0.150516,0.2,-0.18,0,-0.2,0.18,0,-0.2,-0.18,0
2.75,-0.0388849,-0.0397118,0.280703,0.146582,-0.142932,-0.00859604,0.18849,0.167791,0.150464,0.2,-0.18,0,-0.2,0.18,0,-0.2,-0.18,0
2.751,-0.0388844,-0.0397119,0.280656,0.146616,-0.142931,-0.00860268,0.18847,0.167771,0.150413,0.2,-0.18,0,-0.2,0.18,0,-0.2,-0.18,0
2.752,-0.0388838,-0.0397119,0.280609,0.14665,-0.14293,-0.00860932,0.188451,0.16775,0.150361,0.2,-0.18,0,-0.2,0.18,0,-0.2,-0.18,0
2.753,-0.0388832,-0.039712,0.280563,0.146684,-0.142929,-0.00861594,0.188431,0.167729,0.150309,0.2,-0.18,0,-0.2,0.18,0,-0.2,-0.18,0
2.754,-0.0388826,-0.039712,0.280516,0.146718,-0.142929,-0.00862257,0.188411,0.167708,0.150257,0.2,-0.18,0,-0.2,0.18,0,-0.2,-0.18,0
2.755,-0.038882,-0.0397121,0.280469,0.146752,-0.142928,-0.00862918,0.188392,0.167688,0.150204,0.2,-0.18,0,-0.2,0.18,0,-0.2,-0.18,0
2.756,-0.0388813,-0.0397121,0.280421,0.146786,-0.142927,-0.0086358,0.188372,0.167667,0.150152,0.2,-0.18,0,-0.2,0.18,0,-0.2,-0.18,0
2.757,-0.0388807,-0.0397121,0.280374,0.14682,-0.142926,-0.0086424,0.188353,0.167646,0.150099,0.2,-0.18,0,-0.2,0.18,0,-0.2,-0.18,0
2.758,-0.03888,-0.0397121,0.280326,0.146855,-0.142925,-0.008649,0.188334,0.167626,0.150046,0.2,-0.18,0,-0.2,0.18,0,-0.2,-0.18,0
2.759,-0.0388793,-0.039712,0.280279,0.146889,-0.142923,-0.0086556,0.188314,0.167605,0.149993,0.2,-0.18,0,-0.2,0.18,0,-0.2,-0.18,0
2.76,-0.0388786,-0.039712,0.280231,0.146923,-0.142922,-0.00866219,0.188295,0.167585,0.14994,0.2,-0.18,0,-0.2,0.18,0,-0.2,-0.18,0
2.761,-0.0388779,-0.0397119,0.280183,0.146958,-0.142921,-0.00866877,0.188276,0.167564,0.149886,0.2,-0.18,0,-0.2,0.18,0,-0.2,-0.18,0
2.762,-0.0388772,-0.0397118,0.280135,0.146992,-0.14292,-0.00867535,0.188257,0.167544,0.149833,0.2,-0.18,0,-0.2,0.18,0,-0.2,-0.18,0
2.763,-0.0388765,-0.0397118,0.280086,0.147026,-0.142919,-0.00868192,0.188238,0.167524,0.149779,0.2,-0.18,0,-0.2,0.18,0,-0.2,-0.18,0
2.764,-0.0388757,-0.0397116,0.280038,0.147061,-0.142917,-0.00868848,0.188219,0.167504,0.149725,0.2,-0.18,0,-0.2,0.18,0,-0.2,-0.18,0
2.765,-0.0388749,-0.0397115,0.279989,0.147095,-0.142916,-0.00869504,0.188199,0.167483,0.149671,0.2,-0.18,0,-0.2,0.18,0,-0.2,-0.18,0
2.766,-0.0388742,-0.0397114,0.27994,0.14713,-0.142914,-0.00870159,0.188181,0.167463,0.149617,0.2,-0.18,0,-0.2,0.18,0,-0.2,-0.18,0
2.767,-0.0388734,-0.0397112,0.279891,0.147165,-0.142913,-0.00870814,0.188162,0.167443,0.149562,0.2,-0.18,0,-0.2,0.18,0,-0.2,-0.18,0
2.768,-0.0388726,-0.039711,0.279842,0.147199,-0.142911,-0.00871468,0.188143,0.167423,0.149507,0.2,-0.18,0,-0.2,0.18,0,-0.2,-0.18,0
2.769,-0.0388717,-0.0397108,0.279793,0.147234,-0.14291,-0.00872121,0.188124,0.167403,0.149453,0.2,-0.18,0,-0.2,0.18,0,-0.2,-0.18,0
2.77,-0.0388709,-0.0397106,0.279744,0.147269,-0.142908,-0.00872774,0.188105,0.167383,0.149398,0.2,-0.18,0,-0.2,0.18,0,-0.2,-0.18,0
2.771,-0.03887,-0.0397104,0.279694,0.147303,-0.142906,-0.00873426,0.188086,0.167363,0.149342,0.2,-0.18,0,-0.2,0.18,0,-0.2,-0.18,0
2.772,-0.0388692,-0.0397102,0.279644,0.147338,-0.142905,-0.00874078,0.188068,0.167344,0.149287,0.2,-0.18,0,-0.2,0.18,0,-0.2,-0.18,0
2.773,-0.0388683,-0.0397099,0.279595,0.147373,-0.142903,-0.00874728,0.188049,0.167324,0.149232,0.2,-0.18,0,-0.2,0.18,0,-0.2,-0.18,0
2.774,-0.0388674,-0.0397097,0.279545,0.147408,-0.142901,-0.00875378,0.18803,0.167304,0.149176,0.2,-0.18,0,-0.2,0.18,0,-0.2,-0.18,0
2.775,-0.0388665,-0.0397094,0.279494,0.147443,-0.142899,-0.00876028,0.188012,0.167284,0.14912,0.2,-0.18,0,-0.2,0.18,0,-0.2,-0.18,0
2.776,-0.0388655,-0.0397091,0.279444,0.147478,-0.142897,-0.00876677,0.187993,0.167265,0.149064,0.2,-0.18,0,-0.2,0.18,0,-0.2,-0.18,0
2.777,-0.0388646,-0.0397088,0.279394,0.147513,-0.142895,-0.00877325,0.187975,0.167245,0.149008,0.2,-0.18,0,-0.2,0.18,0,-0.2,-0.18,0
2.778,-0.0388636,-0.0397084,0.279343,0.147548,-0.142893,-0.00877972,0.187956,0.167226,0.148951,0.2,-0.18,0,-0.2,0.18,0,-0.2,-0.18,0
2.779,-0.0388627,-0.0397081,0.279292,0.147583,-0.142891,-0.00878619,0.187938,0.167206,0.148895,0.2,-0.18,0,-0.2,0.18,0,-0.2,-0.18,0
2.78,-0.0388617,-0.0397077,0.279242,0.147618,-0.142889,-0.00879265,0.18792,0.167187,0.148838,0.2,-0.18,0,-0.2,0.18,0,-0.2,-0.18,0
2.781,-0.0388607,-0.0397073,0.279191,0.147653,-0.142887,-0.0087991,0.187901,0.167167,0.148781,0.2,-0.18,0,-0.2,0.18,0,-0.2,-0.18,0
2.782,-0.0388597,-0.039707,0.279139,0.147688,-0.142885,-0.00880554,0.187883,0.167148,0.148724,0.2,-0.18,0,-0.2,0.18,0,-0.2,-0.18,0
2.783,-0.0388586,-0.0397065,0.279088,0.147723,-0.142882,-0.00881198,0.187865,0.167129,0.148667,0.2,-0.18,0,-0.2,0.18,0,-0.2,-0.18,0
2.784,-0.0388576,-0.0397061,0.279037,0.147759,-0.14288,-0.00881841,0.187847,0.167109,0.14861,0.2,-0.18,0,-0.2,0.18,0,-0.2,-0.18,0
2.785,-0.0388565,-0.0397057,0.278985,0.147794,-0.142877,-0.00882483,0.187829,0.16709,0.148552,0.2,-0.18,0,-0.2,0.18,0,-0.2,-0.18,0
2.786,-0.0388555,-0.0397052,0.278933,0.147829,-0.142875,-0.00883125,0.187811,0.167071,0.148494,0.2,-0.18,0,-0.2,0.18,0,-0.2,-0.18,0
2.787,-0.0388544,-0.0397048,0.278881,0.147864,-0.142873,-0.00883766,0.187793,0.167052,0.148437,0.2,-0.18,0,-0.2,0.18,0,-0.2,-0.18,0
2.788,-0.0388533,-0.0397043,0.278829,0.1479,-0.14287,-0.00884406,0.187775,0.167033,0.148379,0.2,-0.18,0,-0.2,0.18,0,-0.2,-0.18,0
2.789,-0.0388522,-0.0397038,0.278777,0.147935,-0.142867,-0.00885045,0.187757,0.167014,0.14832,0.2,-0.18,0,-0.2,0.18,0,-0.2,-0.18,0
2.79,-0.038851,-0.0397033,0.278725,0.14797,-0.142865,-0.00885684,0.187739,0.166995,0.148262,0.2,-0.18,0,-0.2,0.18,0,-0.2,-0.18,0
2.791,-0.0388499,-0.0397027,0.278672,0.148006,-0.142862,-0.00886321,0.187721,0.166976,0.148203,0.2,-0.18,0,-0.2,0.18,0,-0.2,-0.18,0
2.792,-0.0388487,-0.0397022,0.27862,0.148041,-0.142859,-0.00886958,0.187704,0.166957,0.148145,0.2,-0.18,0,-0.2,0.18,0,-0.2,-0.18,0
2.793,-0.0388476,-0.0397016,0.278567,0.148076,-0.142856,-0.00887595,0.187686,0.166939,0.148086,0.2,-0.18,0,-0.2,0.18,0,-0.2,-0.18,0
2.794,-0.0388464,-0.039701,0.278514,0.148112,-0.142853,-0.0088823,0.187668,0.16692,0.148027,0.2,-0.18,0,-0.2,0.18,0,-0.2,-0.18,0
2.795,-0.0388452,-0.0397005,0.278461,0.148147,-0.14285,-0.00888865,0.187651,0.166901,0.147967,0.2,-0.18,0,-0.2,0.18,0,-0.2,-0.18,0
2.796,-0.038844,-0.0396998,0.278408,0.148183,-0.142847,-0.00889498,0.187633,0.166882,0.147908,0.2,-0.18,0,-0.2,0.18,0,-0.2,-0.18,0
2.797,-0.0388428,-0.0396992,0.278354,0.148218,-0.142844,-0.00890131,0.187615,0.166864,0.147848,0.2,-0.18,0,-0.2,0.18,0,-0.2,-0.18,0
2.798,-0.0388415,-0.0396986,0.278301,0.148254,-0.142841,-0.00890764,0.187598,0.166845,0.147789,0.2,-0.18,0,-0.2,0.18,0,-0.2,-0.18,0
2.799,-0.0388403,-0.0396979,0.278247,0.148289,-0.142838,-0.00891395,0.18758,0.166827,0.147729,0.2,-0.18,0,-0.2,0.18,0,-0.2,-0.18,0
2.8,-0.038839,-0.0396973,0.278194,0.148325,-0.142835,-0.00892025,0.187563,0.166808,0.147669,0.2,-0.18,0,-0.2,0.18,0,-0.2,-0.18,0
2.801,-0.0388377,-0.0396966,0.27814,0.148361,-0.142831,-0.00892655,0.187546,0.16679,0.147609,0.2,-0.18,0,-0.2,0.18,0,-0.2,-0.18,0
2.802,-0.0388364,-0.0396959,0.278086,0.148396,-0.142828,-0.00893284,0.187528,0.166772,0.147548,0.2,-0.18,0,-0.2,0.18,0,-0.2,-0.18,0
2.803,-0.0388351,-0.0396952,0.278031,0.148432,-0.142825,-0.00893912,0.187511,0.166753,0.147488,0.2,-0.18,0,-0.2,0.18,0,-0.2,-0.18,0
2.804,-0.0388338,-0.0396944,0.277977,0.148467,-0.142821,-0.00894539,0.187494,0.166735,0.147427,0.2,-0.18,0,-0.2,0.18,0,-0.2,-0.18,0
2.805,-0.0388325,-0.0396937,0.277923,0.148503,-0.142818,-0.00895165,0.187477,0.166717,0.147366,0.2,-0.18,0,-0.2,0.18,0,-0.2,-0.18,0
2.806,-0.0388311,-0.0396929,0.277868,0.148539,-0.142814,-0.00895791,0.18746,0.166699,0.147305,0.2,-0.18,0,-0.2,0.18,0,-0.2,-0.18,0
2.807,-0.0388297,-0.0396922,0.277813,0.148574,-0.14281,-0.00896415,0.187443,0.166681,0.147244,0.2,-0.18,0,-0.2,0.18,0,-0.2,-0.18,0
2.808,-0.0388284,-0.0396914,0.277758,0.14861,-0.142807,-0.00897039,0.187426,0.166663,0.147182,0.2,-0.18,0,-0.2,0.18,0,-0.2,-0.18,0
2.809,-0.038827,-0.0396906,0.277703,0.148645,-0.142803,-0.00897661,0.187409,0.166645,0.147121,0.2,-0.18,0,-0.2,0.18,0,-0.2,-0.18,0
2.81,-0.0388256,-0.0396898,0.277648,0.148681,-0.142799,-0.00898283,0.187392,0.166627,0.147059,0.2,-0.18,0,-0.2,0.18,0,-0.2,-0.18,0
2.811,-0.0388242,-0.0396889,0.277593,0.148717,-0.142795,-0.00898904,0.187375,0.166609,0.146997,0.2,-0.18,0,-0.2,0.18,0,-0.2,-0.18,0
2.812,-0.0388227,-0.0396881,0.277537,0.148752,-0.142791,-0.00899524,0.187358,0.166591,0.146935,0.2,-0.18,0,-0.2,0.18,0,-0.2,-0.18,0
2.813,-0.0388213,-0.0396872,0.277482,0.148788,-0.142787,-0.00900143,0.187341,0.166573,0.146873,0.2,-0.18,0,-0.2,0.18,0,-0.2,-0.18,0
2.814,-0.0388198,-0.0396863,0.277426,0.148824,-0.142783,-0.00900762,0.187324,0.166555,0.146811,0.2,-0.18,0,-0.2,0.18,0,-0.2,-0.18,0
2.815,-0.0388183,-0.0396855,0.27737,0.14886,-0.142779,-0.00901379,0.187308,0.166538,0.146748,0.2,-0.18,0,-0.2,0.18,0,-0.2,-0.18,0
2.816,-0.0388169,-0.0396846,0.277314,0.148895,-0.142775,-0.00901995,0.187291,0.16652,0.146686,0.2,-0.18,0,-0.2,0.18,0,-0.2,-0.18,0
2.817,-0.0388154,-0.0396836,0.277258,0.148931,-0.14277,-0.0090261,0.187274,0.166502,0.146623,0.2,-0.18,0,-0.2,0.18,0,-0.2,-0.18,0
2.818,-0.0388139,-0.0396827,0.277202,0.148967,-0.142766,-0.00903225,0.187258,0.166485,0.14656,0.2,-0.18,0,-0.2,0.18,0,-0.2,-0.18,0
2.819,-0.0388123,-0.0396817,0.277146,0.149002,-0.142762,-0.00903838,0.187241,0.166467,0.146497,0.2,-0.18,0,-0.2,0.18,0,-0.2,-0.18,0
2.82,-0.0388108,-0.0396808,0.277089,0.149038,-0.142757,-0.00904451,0.187225,0.16645,0.146433,0.2,-0.18,0,-0.2,0.18,0,-0.2,-0.18,0
2.821,-0.0388092,-0.0396798,0.277032,0.149074,-0.142753,-0.00905062,0.187208,0.166432,0.14637,0.2,-0.18,0,-0.2,0.18,0,-0.2,-0.18,0
2.822,-0.0388077,-0.0396788,0.276976,0.149109,-0.142748,-0.00905673,0.187192,0.166415,0.146306,0.2,-0.18,0,-0.2,0.18,0,-0.2,-0.18,0
2.823,-0.0388061,-0.0396778,0.276919,0.149145,-0.142743,-0.00906282,0.187176,0.166398,0.146242,0.2,-0.18,0,-0.2,0.18,0,-0.2,-0.18,0
2.824,-0.0388045,-0.0396768,0.276862,0.149181,-0.142739,-0.00906891,0.187159,0.16638,0.146179,0.2,-0.18,0,-0.2,0.18,0,-0.2,-0.18,0
2.825,-0.0388029,-0.0396758,0.276805,0.149216,-0.142734,-0.00907498,0.187143,0.166363,0.146114,0.2,-0.18,0,-0.2,0.18,0,-0.2,-0.18,0
2.826,-0.0388013,-0.0396747,0.276747,0.149252,-0.142729,-0.00908105,0.187127,0.166346,0.14605,0.2,-0.18,0,-0.2,0.18,0,-0.2,-0.18,0
2.827,-0.0387997,-0.0396736,0.27669,0.149288,-0.142724,-0.0090871,0.187111,0.166329,0.145986,0.2,-0.18,0,-0.2,0.18,0,-0.2,-0.18,0
2.828,-0.038798,-0.0396726,0.276632,0.149323,-0.142719,-0.00909315,0.187095,0.166312,0.145921,0.2,-0.18,0,-0.2,0.18,0,-0.2,-0.18,0
2.829,-0.0387964,-0.0396715,0.276575,0.149359,-0.142714,-0.00909918,0.187079,0.166295,0.145856,0.2,-0.18,0,-0.2,0.18,0,-0.2,-0.18,0
2.83,-0.0387947,-0.0396704,0.276517,0.149395,-0.142709,-0.00910521,0.187063,0.166278,0.145791,0.2,-0.18,0,-0.2,0.18,0,-0.2,-0.18,0
2.831,-0.038793,-0.0396692,0.276459,0.14943,-0.142704,-0.00911122,0.187047,0.166261,0.145726,0.2,-0.18,0,-0.2,0.18,0,-0.2,-0.18,0
2.832,-0.0387914,-0.0396681,0.276401,0.149466,-0.142698,-0.00911723,0.187031,0.166244,0.145661,0.2,-0.18,0,-0.2,0.18,0,-0.2,-0.18,0
2.833,-0.0387896,-0.039667,0.276342,0.149501,-0.142693,-0.00912322,0.187015,0.166227,0.145596,0.2,-0.18,0,-0.2,0.18,0,-0.2,-0.18,0
2.834,-0.0387879,-0.0396658,0.276284,0.149537,-0.142688,-0.0091292,0.186999,0.16621,0.14553,0.2,-0.18,0,-0.2,0.18,0,-0.2,-0.18,0
2.835,-0.0387862,-0.0396646,0.276226,0.149572,-0.142682,-0.00913517,0.186983,0.166193,0.145465,0.2,-0.18,0,-0.2,0.18,0,-0.2,-0.18,0
2.836,-0.0387845,-0.0396634,0.276167,0.149608,-0.142676,-0.00914113,0.186967,0.166177,0.145399,0.2,-0.18,0,-0.2,0.18,0,-0.2,-0.18,0
2.837,-0.0387827,-0.0396622,0.276108,0.149643,-0.142671,-0.00914709,0.186952,0.16616,0.145333,0.2,-0.18,0,-0.2,0.18,0,-0.2,-0.18,0
2.838,-0.0387809,-0.039661,0.276049,0.149679,-0.142665,-0.00915302,0.186936,0.166143,0.145267,0.2,-0.18,0,-0.2,0.18,0,-0.2,-0.18,0
2.839,-0.0387792,-0.0396598,0.27599,0.149714,-0.142659,-0.00915895,0.18692,0.166127,0.1452,0.2,-0.18,0,-0.2,0.18,0,-0.2,-0.18,0
2.84,-0.0387774,-0.0396585,0.275931,0.14975,-0.142654,-0.00916487,0.186905,0.16611,0.145134,0.2,-0.18,0,-0.2,0.18,0,-0.2,-0.18,0
2.841,-0.0387756,-0.0396573,0.275872,0.149785,-0.142648,-0.00917078,0.186889,0.166094,0.145067,0.2,-0.18,0,-0.2,0.18,0,-0.2,-0.18,0
2.842,-0.0387738,-0.039656,0.275813,0.149821,-0.142642,-0.00917667,0.186874,0.166077,0.145,0.2,-0.18,0,-0.2,0.18,0,-0.2,-0.18,0
2.843,-0.0387719,-0.0396547,0.275753,0.149856,-0.142636,-0.00918256,0.186858,0.166061,0.144933,0.2,-0.18,0,-0.2,0.18,0,-0.2,-0.18,0
2.844,-0.0387701,-0.0396534,0.275694,0.149892,-0.142629,-0.00918843,0.186843,0.166045,0.144866,0.2,-0.18,0,-0.2,0.18,0,-0.2,-0.18,0
2.845,-0.0387682,-0.0396521,0.275634,0.149927,-0.142623,-0.00919429,0.186828,0.166028,0.144799,0.2,-0.18,0,-0.2,0.18,0,-0.2,-0.18,0
2.846,-0.0387664,-0.0396508,0.275574,0.149962,-0.142617,-0.00920014,0.186812,0.166012,0.144732,0.2,-0.18,0,-0.2,0.18,0,-0.2,-0.18,0
2.847,-0.0387645,-0.0396494,0.275514,0.149998,-0.142611,-0.00920598,0.186797,0.165996,0.144664,0.2,-0.18,0,-0.2,0.18,0,-0.2,-0.18,0
2.848,-0.0387626,-0.0396481,0.275454,0.150033,-0.142604,-0.0092118,0.186782,0.16598,0.144596,0.2,-0.18,0,-0.2,0.18,0,-0.2,-0.18,0
2.849,-0.0387607,-0.0396467,0.275394,0.150068,-0.142598,-0.00921762,0.186767,0.165964,0.144529,0.2,-0.18,0,-0.2,0.18,0,-0.2,-0.18,0
2.85,-0.0387588,-0.0396453,0.275333,0.150103,-0.142591,-0.00922342,0.186751,0.165947,0.144461,0.2,-0.18,0,-0.2,0.18,0,-0.2,-0.18,0
2.851,-0.0387569,-0.0396439,0.275273,0.150138,-0.142584,-0.00922921,0.186736,0.165931,0.144392,0.2,-0.18,0,-0.2,0.18,0,-0.2,-0.18,0
2.852,-0.0387549,-0.0396425,0.275212,0.150174,-0.142578,-0.00923499,0.186721,0.165915,0.144324,0.2,-0.18,0,-0.2,0.18,0,-0.2,-0.18,0
2.853,-0.038753,-0.0396411,0.275152,0.150209,-0.142571,-0.00924076,0.186706,0.1659,0.144256,0.2,-0.18,0,-0.2,0.18,0,-0.2,-0.18,0
2.854,-0.038751,-0.0396396,0.275091,0.150244,-0.142564,-0.00924652,0.186691,0.165884,0.144187,0.2,-0.18,0,-0.2,0.18,0,-0.2,-0.18,0
2.855,-0.0387491,-0.0396382,0.27503,0.150279,-0.142557,-0.00925226,0.186676,0.165868,0.144118,0.2,-0.18,0,-0.2,0.18,0,-0.2,-0.18,0
2.856,-0.0387471,-0.0396367,0.274969,0.150314,-0.14255,-0.00925799,0.186662,0.165852,0.144049,0.2,-0.18,0,-0.2,0.18,0,-0.2,-0.18,0
2.857,-0.0387451,-0.0396352,0.274907,0.150349,-0.142543,-0.00926371,0.186647,0.165836,0.14398,0.2,-0.18,0,-0.2,0.18,0,-0.2,-0.18,0
2.858,-0.0387431,-0.0396338,0.274846,0.150384,-0.142536,-0.00926942,0.186632,0.165821,0.143911,0.2,-0.18,0,-0.2,0.18,0,-0.2,-0.18,0
2.859,-0.0387411,-0.0396322,0.274785,0.150419,-0.142528,-0.00927512,0.186617,0.165805,0.143842,0.2,-0.18,0,-0.2,0.18,0,-0.2,-0.18,0
2.86,-0.038739,-0.0396307,0.274723,0.150454,-0.142521,-0.0092808,0.186602,0.165789,0.143772,0.2,-0.18,0,-0.2,0.18,0,-0.2,-0.18,0
2.861,-0.038737,-0.0396292,0.274661,0.150488,-0.142514,-0.00928647,0.186588,0.165774,0.143702,0.2,-0.18,0,-0.2,0.18,0,-0.2,-0.18,0
2.862,-0.0387349,-0.0396277,0.2746,0.150523,-0.142506,-0.00929213,0.186573,0.165758,0.143632,0.2,-0.18,0,-0.2,0.18,0,-0.2,-0.18,0
2.863,-0.0387329,-0.0396261,0.274538,0.150558,-0.142498,-0.00929777,0.186559,0.165743,0.143562,0.2,-0.18,0,-0.2,0.18,0,-0.2,-0.18,0
2.864,-0.0387308,-0.0396245,0.274476,0.150593,-0.142491,-0.0093034,0.186544,0.165728,0.143492,0.2,-0.18,0,-0.2,0.18,0,-0.2,-0.18,0
2.865,-0.0387287,-0.039623,0.274414,0.150627,-0.142483,-0.00930902,0.18653,0.165712,0.143422,0.2,-0.18,0,-0.2,0.18,0,-0.2,-0.18,0
2.866,-0.0387266,-0.0396214,0.274351,0.150662,-0.142475,-0.00931463,0.186515,0.165697,0.143352,0.2,-0.18,0,-0.2,0.18,0,-0.2,-0.18,0
2.867,-0.0387245,-0.0396197,0.274289,0.150696,-0.142467,-0.00932022,0.186501,0.165682,0.143281,0.2,-0.18,0,-0.2,0.18,0,-0.2,-0.18,0
2.868,-0.0387224,-0.0396181,0.274226,0.150731,-0.142459,-0.00932581,0.186486,0.165666,0.14321,0.2,-0.18,0,-0.2,0.18,0,-0.2,-0.18,0
2.869,-0.0387203,-0.0396165,0.274164,0.150765,-0.142451,-0.00933137,0.186472,0.165651,0.143139,0.2,-0.18,0,-0.2,0.18,0,-0.2,-0.18,0
2.87,-0.0387181,-0.0396148,0.274101,0.1508,-0.142443,-0.00933693,0.186458,0.165636,0.143068,0.2,-0.18,0,-0.2,0.18,0,-0.2,-0.18,0
2.871,-0.038716,-0.0396132,0.274038,0.150834,-0.142435,-0.00934247,0.186444,0.165621,0.142997,0.2,-0.18,0,-0.2,0.18,0,-0.2,-0.18,0
2.872,-0.0387138,-0.0396115,0.273975,0.150869,-0.142426,-0.009348,0.186429,0.165606,0.142926,0.2,-0.18,0,-0.2,0.18,0,-0.2,-0.18,0
2.873,-0.0387116,-0.0396098,0.273912,0.150903,-0.142418,-0.00935352,0.186415,0.165591,0.142854,0.2,-0.18,0,-0.2,0.18,0,-0.2,-0.18,0
2.874,-0.0387094,-0.0396081,0.273849,0.150937,-0.142409,-0.00935902,0.186401,0.165576,0.142783,0.2,-0.18,0,-0.2,0.18,0,-0.2,-0.18,0
2.875,-0.0387072,-0.0396064,0.273786,0.150971,-0.142401,-0.00936451,0.186387,0.165561,0.142711,0.2,-0.18,0,-0.2,0.18,0,-0.2,-0.18,0
2.876,-0.038705,-0.0396047,0.273722,0.151006,-0.142392,-0.00936998,0.186373,0.165546,0.142639,0.2,-0.18,0,-0.2,0.18,0,-0.2,-0.18,0
2.877,-0.0387028,-0.039603,0.273659,0.15104,-0.142383,-0.00937544,0.186359,0.165531,0.142567,0.2,-0.18,0,-0.2,0.18,0,-0.2,-0.18,0
2.878,-0.0387006,-0.0396012,0.273595,0.151074,-0.142375,-0.00938089,0.186345,0.165517,0.142495,0.2,-0.18,0,-0.2,0.18,0,-0.2,-0.18,0
2.879,-0.0386983,-0.0395994,0.273532,0.151108,-0.142366,-0.00938633,0.186331,0.165502,0.142422,0.2,-0.18,0,-0.2,0.18,0,-0.2,-0.18,0
2.88,-0.0386961,-0.0395977,0.273468,0.151141,-0.142357,-0.00939175,0.186318,0.165487,0.14235,0.2,-0.18,0,-0.2,0.18,0,-0.2,-0.18,0
2.881,-0.0386938,-0.0395959,0.273404,0.151175,-0.142348,-0.00939715,0.186304,0.165473,0.142277,0.2,-0.18,0,-0.2,0.18,0,-0.2,-0.18,0
2.882,-0.0386915,-0.0395941,0.27334,0.151209,-0.142338,-0.00940255,0.18629,0.165458,0.142204,0.2,-0.18,0,-0.2,0.18,0,-0.2,-0.18,0
2.883,-0.0386893,-0.0395923,0.273276,0.151243,-0.142329,-0.00940793,0.186276,0.165443,0.142131,0.2,-0.18,0,-0.2,0.18,0,-0.2,-0.18,0
2.884,-0.038687,-0.0395905,0.273211,0.151277,-0.14232,-0.00941329,0.186263,0.165429,0.142058,0.2,-0.18,0,-0.2,0.18,0,-0.2,-0.18,0
2.885,-0.0386847,-0.0395886,0.273147,0.15131,-0.14231,-0.00941864,0.186249,0.165415,0.141985,0.2,-0.18,0,-0.2,0.18,0,-0.2,-0.18,0
2.886,-0.0386823,-0.0395868,0.273082,0.151344,-0.142301,-0.00942398,0.186235,0.1654,0.141912,0.2,-0.18,0,-0.2,0.18,0,-0.2,-0.18,0
2.887,-0.03868,-0.0395849,0.273018,0.151377,-0.142291,-0.0094293,0.186222,0.165386,0.141838,0.2,-0.18,0,-0.2,0.18,0,-0.2,-0.18,0
2.888,-0.0386777,-0.039583,0.272953,0.151411,-0.142281,-0.00943461,0.186208,0.165371,0.141764,0.2,-0.18,0,-0.2,0.18,0,-0.2,-0.18,0
2.889,-0.0386753,-0.0395811,0.272888,0.151444,-0.142272,-0.00943991,0.186195,0.165357,0.141691,0.2,-0.18,0,-0.2,0.18,0,-0.2,-0.18,0
2.89,-0.038673,-0.0395793,0.272823,0.151477,-0.142262,-0.00944519,0.186182,0.165343,0.141617,0.2,-0.18,0,-0.2,0.18,0,-0.2,-0.18,0
2.891,-0.0386706,-0.0395773,0.272758,0.15151,-0.142252,-0.00945045,0.186168,0.165329,0.141542,0.2,-0.18,0,-0.2,0.18,0,-0.2,-0.18,0
2.892,-0.0386682,-0.0395754,0.272693,0.151544,-0.142242,-0.0094557,0.186155,0.165315,0.141468,0.2,-0.18,0,-0.2,0.18,0,-0.2,-0.18,0
2.893,-0.0386658,-0.0395735,0.272628,0.151577,-0.142232,-0.00946094,0.186142,0.165301,0.141394,0.2,-0.18,0,-0.2,0.18,0,-0.2,-0.18,0
2.894,-0.0386634,-0.0395715,0.272563,0.15161,-0.142221,-0.00946616,0.186128,0.165286,0.141319,0.2,-0.18,0,-0.2,0.18,0,-0.2,-0.18,0
2.895,-0.038661,-0.0395696,0.272497,0.151643,-0.142211,-0.00947137,0.186115,0.165272,0.141245,0.2,-0.18,0,-0.2,0.18,0,-0.2,-0.18,0
2.896,-0.0386586,-0.0395676,0.272432,0.151676,-0.142201,-0.00947656,0.186102,0.165259,0.14117,0.2,-0.18,0,-0.2,0.18,0,-0.2,-0.18,0
2.897,-0.0386562,-0.0395656,0.272366,0.151708,-0.14219,-0.00948173,0.186089,0.165245,0.141095,0.2,-0.18,0,-0.2,0.18,0,-0.2,-0.18,0
2.898,-0.0386537,-0.0395636,0.2723,0.151741,-0.142179,-0.0094869,0.186076,0.165231,0.14102,0.2,-0.18,0,-0.2,0.18,0,-0.2,-0.18,0
2.899,-0.0386513,-0.0395616,0.272234,0.151774,-0.142169,-0.00949204,0.186063,0.165217,0.140944,0.2,-0.18,0,-0.2,0.18,0,-0.2,-0.18,0
2.9,-0.0386488,-0.0395596,0.272168,0.151806,-0.142158,-0.00949717,0.18605,0.165203,0.140869,0.2,-0.18,0,-0.2,0.18,0,-0.2,-0.18,0
2.901,-0.0386463,-0.0395576,0.272102,0.151839,-0.142147,-0.00950229,0.186037,0.165189,0.140794,0.2,-0.18,0,-0.2,0.18,0,-0.2,-0.18,0
2.902,-0.0386439,-0.0395555,0.272036,0.151871,-0.142136,-0.00950739,0.186024,0.165176,0.140718,0.2,-0.18,0,-0.2,0.18,0,-0.2,-0.18,0
